_back,_rand,_degree,_adpDegree,_FD,_MS,_PR,_DND,_Core,_control
0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.004,0.001,0.016
0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.004,0.001,0.016
0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.004,0.001,0.016
0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.004,0.001,0.016
0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.004,0.001,0.016
0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.004,0.001,0.016
0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.004,0.001,0.016
0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.004,0.001,0.016
0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.004,0.001,0.016
0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.004,0.001,0.016
0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.004,0.001,0.016
0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.004,0.001,0.016
0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.004,0.001,0.016
0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.004,0.001,0.016
0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.004,0.001,0.016
0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.004,0.001,0.016
0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.004,0.001,0.016
0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.004,0.001,0.016
0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.004,0.001,0.016
0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.004,0.001,0.016
0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.004,0.001,0.016
0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.004,0.001,0.016
0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.004,0.001,0.016
0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.004,0.001,0.016
0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.004,0.001,0.016
0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.004,0.001,0.016
0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.004,0.001,0.016
0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.004,0.001,0.016
0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.004,0.001,0.016
0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.004,0.001,0.016
0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.004,0.001,0.016
0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.004,0.001,0.016
0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.004,0.001,0.016
0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.004,0.001,0.016
0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.004,0.001,0.016
0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.004,0.001,0.016
0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.004,0.001,0.016
0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.004,0.001,0.016
0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.004,0.001,0.016
0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.004,0.001,0.016
0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.004,0.001,0.016
0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.004,0.001,0.016
0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.004,0.001,0.016
0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.004,0.001,0.016
0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.004,0.001,0.016
0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.004,0.001,0.016
0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.004,0.001,0.016
0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.004,0.001,0.016
0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.004,0.001,0.016
0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.004,0.001,0.016
0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.004,0.001,0.016
0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.004,0.001,0.016
0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.004,0.001,0.016
0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.004,0.001,0.016
0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.004,0.001,0.016
0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.004,0.001,0.016
0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.004,0.001,0.016
0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.004,0.001,0.016
0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.004,0.001,0.016
0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.004,0.001,0.016
0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.004,0.001,0.016
0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.004,0.001,0.016
0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.004,0.001,0.016
0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.004,0.001,0.016
0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.004,0.001,0.016
0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.004,0.001,0.016
0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.004,0.001,0.016
0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.004,0.001,0.016
0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.004,0.001,0.016
0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.004,0.001,0.016
0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.004,0.001,0.016
0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.004,0.001,0.016
0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.004,0.001,0.016
0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.004,0.001,0.016
0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.004,0.001,0.016
0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.004,0.001,0.016
0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.004,0.001,0.016
0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.004,0.001,0.016
0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.004,0.001,0.016
0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.004,0.001,0.016
0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.004,0.001,0.016
0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.004,0.001,0.016
0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.004,0.001,0.016
0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.004,0.001,0.016
0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.004,0.001,0.016
0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.004,0.001,0.016
0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.004,0.001,0.006
0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.004,0.001,0.006
0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.004,0.001,0.006
0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.004,0.001,0.006
0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.004,0.001,0.006
0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.004,0.001,0.006
0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.004,0.001,0.006
0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.004,0.001,0.006
0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.004,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.004,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.004,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.004,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.004,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.004,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.004,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.004,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.004,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.004,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.004,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.004,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.004,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.002,0.004,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.002,0.004,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.002,0.004,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.002,0.004,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.002,0.004,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.002,0.004,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.002,0.004,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.002,0.004,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.002,0.004,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.002,0.004,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.002,0.004,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.002,0.004,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.002,0.004,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.002,0.004,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.002,0.004,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.002,0.004,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.002,0.004,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.002,0.004,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.002,0.004,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.002,0.004,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.002,0.004,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.002,0.004,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.002,0.004,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.002,0.004,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.002,0.004,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.002,0.004,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.002,0.004,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.002,0.004,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.002,0.004,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.002,0.004,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.002,0.004,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.002,0.004,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.002,0.004,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.002,0.004,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.002,0.004,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.002,0.004,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.002,0.004,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.002,0.004,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.002,0.004,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.002,0.004,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.002,0.004,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.002,0.004,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.002,0.004,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.002,0.004,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.002,0.004,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.002,0.004,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.002,0.004,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.002,0.004,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.002,0.004,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.002,0.004,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.002,0.004,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.002,0.004,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.002,0.004,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.002,0.004,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.002,0.004,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.002,0.004,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.002,0.004,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.002,0.004,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.002,0.004,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.002,0.004,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.002,0.004,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.002,0.004,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.002,0.004,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.002,0.004,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.002,0.004,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.002,0.004,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.002,0.004,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.002,0.004,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.002,0.004,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.002,0.004,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.002,0.004,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.002,0.004,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.002,0.004,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.002,0.004,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.002,0.004,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.002,0.004,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.002,0.004,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.002,0.004,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.002,0.004,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.002,0.004,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.002,0.004,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.002,0.004,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.002,0.004,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.002,0.004,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.002,0.004,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.002,0.004,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.002,0.004,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.002,0.004,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.002,0.004,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.002,0.004,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.002,0.004,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.002,0.004,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.002,0.004,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.002,0.004,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.002,0.004,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.002,0.004,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.002,0.004,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.002,0.004,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.002,0.004,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.002,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.002,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
