_back,_rand,_degree,_adpDegree,_FD,_MS,_PR,_DND,_Core
0.002,0.011,0.011,0.011,0.011,0.011,0.011,0.011,0.011
0.002,0.011,0.011,0.011,0.011,0.011,0.011,0.011,0.011
0.002,0.011,0.011,0.011,0.011,0.011,0.011,0.011,0.011
0.002,0.011,0.011,0.011,0.011,0.011,0.011,0.011,0.011
0.002,0.011,0.011,0.011,0.011,0.011,0.011,0.011,0.011
0.002,0.011,0.011,0.011,0.011,0.011,0.011,0.011,0.011
0.002,0.011,0.011,0.008,0.011,0.011,0.011,0.011,0.008
0.002,0.011,0.011,0.008,0.011,0.011,0.011,0.011,0.008
0.002,0.011,0.011,0.008,0.011,0.011,0.011,0.011,0.008
0.002,0.011,0.011,0.008,0.011,0.011,0.011,0.011,0.008
0.002,0.011,0.011,0.008,0.011,0.011,0.011,0.011,0.008
0.002,0.011,0.011,0.008,0.011,0.011,0.011,0.011,0.008
0.002,0.011,0.011,0.008,0.011,0.011,0.011,0.011,0.008
0.002,0.011,0.011,0.008,0.011,0.011,0.011,0.011,0.008
0.002,0.011,0.011,0.008,0.011,0.011,0.011,0.011,0.008
0.002,0.011,0.011,0.008,0.011,0.011,0.011,0.011,0.008
0.002,0.011,0.011,0.008,0.011,0.011,0.011,0.011,0.008
0.002,0.011,0.011,0.008,0.011,0.011,0.011,0.011,0.008
0.002,0.011,0.011,0.008,0.011,0.011,0.011,0.011,0.008
0.002,0.011,0.011,0.008,0.011,0.011,0.011,0.011,0.008
0.002,0.011,0.011,0.008,0.011,0.011,0.011,0.011,0.008
0.002,0.011,0.011,0.008,0.011,0.011,0.011,0.011,0.008
0.002,0.011,0.011,0.008,0.011,0.011,0.011,0.011,0.008
0.002,0.011,0.011,0.008,0.011,0.011,0.011,0.011,0.008
0.002,0.011,0.011,0.008,0.011,0.011,0.011,0.011,0.008
0.002,0.011,0.011,0.008,0.011,0.011,0.011,0.011,0.008
0.002,0.011,0.011,0.008,0.011,0.011,0.011,0.011,0.008
0.002,0.011,0.011,0.008,0.011,0.011,0.011,0.011,0.008
0.002,0.011,0.011,0.008,0.011,0.011,0.011,0.011,0.008
0.002,0.011,0.011,0.008,0.011,0.011,0.011,0.011,0.008
0.002,0.011,0.011,0.008,0.011,0.006,0.011,0.011,0.008
0.002,0.011,0.011,0.008,0.011,0.006,0.011,0.011,0.008
0.002,0.011,0.011,0.008,0.011,0.006,0.011,0.011,0.008
0.002,0.011,0.011,0.008,0.011,0.006,0.011,0.011,0.008
0.002,0.011,0.011,0.008,0.011,0.006,0.011,0.011,0.008
0.002,0.011,0.008,0.008,0.011,0.006,0.011,0.011,0.008
0.002,0.011,0.008,0.008,0.011,0.006,0.011,0.011,0.008
0.002,0.011,0.008,0.008,0.011,0.006,0.011,0.011,0.008
0.002,0.011,0.008,0.008,0.011,0.006,0.011,0.011,0.008
0.002,0.011,0.008,0.008,0.011,0.006,0.011,0.011,0.008
0.002,0.011,0.008,0.008,0.011,0.006,0.011,0.011,0.008
0.002,0.011,0.008,0.008,0.011,0.006,0.011,0.011,0.008
0.002,0.011,0.008,0.008,0.011,0.006,0.011,0.011,0.008
0.002,0.011,0.008,0.008,0.011,0.006,0.011,0.011,0.008
0.002,0.011,0.008,0.008,0.011,0.006,0.011,0.011,0.008
0.002,0.011,0.008,0.008,0.011,0.006,0.011,0.011,0.008
0.002,0.008,0.008,0.008,0.011,0.006,0.011,0.011,0.008
0.002,0.008,0.008,0.008,0.011,0.006,0.011,0.011,0.008
0.002,0.008,0.008,0.008,0.011,0.006,0.011,0.011,0.008
0.002,0.008,0.008,0.008,0.011,0.006,0.011,0.011,0.008
0.002,0.008,0.008,0.008,0.011,0.006,0.011,0.011,0.008
0.002,0.008,0.008,0.008,0.011,0.006,0.011,0.011,0.008
0.002,0.008,0.008,0.008,0.011,0.006,0.011,0.011,0.008
0.002,0.008,0.008,0.008,0.011,0.006,0.011,0.011,0.008
0.002,0.008,0.008,0.008,0.011,0.006,0.011,0.011,0.008
0.002,0.008,0.008,0.008,0.011,0.006,0.011,0.011,0.008
0.002,0.008,0.008,0.008,0.011,0.006,0.011,0.011,0.008
0.002,0.008,0.008,0.008,0.011,0.006,0.011,0.011,0.008
0.002,0.008,0.008,0.008,0.011,0.006,0.011,0.011,0.008
0.002,0.008,0.008,0.008,0.011,0.006,0.011,0.011,0.008
0.002,0.008,0.008,0.008,0.011,0.006,0.011,0.011,0.008
0.002,0.008,0.008,0.008,0.011,0.006,0.011,0.011,0.008
0.002,0.008,0.008,0.008,0.011,0.006,0.011,0.011,0.008
0.002,0.008,0.008,0.008,0.011,0.006,0.011,0.011,0.008
0.002,0.008,0.008,0.008,0.011,0.006,0.011,0.011,0.008
0.002,0.008,0.008,0.008,0.011,0.006,0.011,0.011,0.008
0.002,0.008,0.008,0.008,0.011,0.006,0.011,0.011,0.008
0.002,0.008,0.008,0.008,0.011,0.006,0.011,0.011,0.008
0.002,0.008,0.008,0.008,0.011,0.006,0.011,0.011,0.008
0.002,0.008,0.008,0.008,0.011,0.006,0.011,0.011,0.008
0.002,0.008,0.008,0.008,0.011,0.006,0.011,0.011,0.008
0.002,0.008,0.008,0.008,0.011,0.006,0.011,0.011,0.008
0.002,0.008,0.008,0.008,0.011,0.006,0.011,0.011,0.008
0.002,0.008,0.008,0.008,0.011,0.006,0.011,0.011,0.008
0.002,0.008,0.008,0.008,0.011,0.006,0.011,0.011,0.008
0.002,0.008,0.008,0.008,0.011,0.006,0.011,0.011,0.008
0.002,0.008,0.008,0.008,0.011,0.006,0.011,0.011,0.008
0.002,0.008,0.008,0.008,0.011,0.006,0.011,0.011,0.008
0.002,0.008,0.008,0.008,0.011,0.006,0.011,0.011,0.008
0.002,0.008,0.008,0.008,0.011,0.006,0.011,0.011,0.008
0.002,0.008,0.008,0.008,0.011,0.006,0.011,0.011,0.008
0.002,0.008,0.008,0.008,0.011,0.006,0.011,0.011,0.008
0.002,0.008,0.008,0.008,0.011,0.006,0.011,0.01,0.008
0.002,0.008,0.008,0.008,0.011,0.006,0.011,0.01,0.008
0.002,0.008,0.008,0.008,0.011,0.006,0.011,0.01,0.008
0.002,0.008,0.008,0.008,0.011,0.006,0.011,0.008,0.008
0.002,0.008,0.008,0.008,0.011,0.006,0.011,0.008,0.008
0.002,0.008,0.008,0.008,0.011,0.006,0.011,0.008,0.008
0.002,0.008,0.008,0.008,0.011,0.006,0.011,0.008,0.008
0.002,0.008,0.008,0.008,0.011,0.006,0.011,0.008,0.008
0.002,0.008,0.008,0.008,0.011,0.006,0.011,0.008,0.008
0.002,0.008,0.008,0.008,0.011,0.006,0.011,0.008,0.008
0.002,0.008,0.008,0.008,0.011,0.006,0.011,0.008,0.008
0.002,0.008,0.008,0.008,0.011,0.006,0.011,0.008,0.008
0.002,0.008,0.008,0.008,0.011,0.006,0.011,0.008,0.008
0.002,0.008,0.008,0.008,0.011,0.006,0.011,0.008,0.008
0.002,0.008,0.008,0.008,0.011,0.006,0.011,0.008,0.008
0.002,0.008,0.008,0.008,0.011,0.006,0.011,0.008,0.008
0.002,0.008,0.008,0.008,0.011,0.006,0.011,0.008,0.008
0.002,0.008,0.008,0.008,0.011,0.006,0.011,0.008,0.008
0.002,0.008,0.008,0.008,0.011,0.006,0.011,0.008,0.008
0.002,0.008,0.008,0.008,0.011,0.006,0.011,0.008,0.008
0.002,0.008,0.008,0.008,0.011,0.006,0.011,0.008,0.008
0.001,0.008,0.008,0.008,0.011,0.006,0.011,0.008,0.008
0.001,0.008,0.008,0.008,0.011,0.006,0.011,0.008,0.008
0.001,0.008,0.008,0.008,0.011,0.006,0.011,0.008,0.008
0.001,0.008,0.008,0.008,0.011,0.006,0.011,0.005,0.008
0.001,0.008,0.008,0.008,0.011,0.006,0.011,0.005,0.008
0.001,0.008,0.008,0.008,0.011,0.006,0.011,0.005,0.008
0.001,0.008,0.008,0.008,0.011,0.006,0.011,0.005,0.008
0.001,0.008,0.008,0.008,0.011,0.006,0.011,0.005,0.008
0.001,0.008,0.008,0.008,0.011,0.006,0.011,0.005,0.008
0.001,0.008,0.008,0.008,0.011,0.006,0.011,0.005,0.008
0.001,0.008,0.008,0.008,0.011,0.006,0.011,0.005,0.008
0.001,0.008,0.008,0.008,0.011,0.006,0.011,0.005,0.008
0.001,0.008,0.008,0.008,0.011,0.006,0.011,0.005,0.008
0.001,0.008,0.008,0.008,0.011,0.006,0.011,0.005,0.008
0.001,0.008,0.008,0.008,0.011,0.006,0.011,0.005,0.008
0.001,0.008,0.008,0.008,0.011,0.006,0.011,0.005,0.008
0.001,0.008,0.008,0.008,0.011,0.006,0.011,0.005,0.008
0.001,0.008,0.008,0.008,0.011,0.006,0.011,0.005,0.008
0.001,0.008,0.008,0.008,0.011,0.006,0.011,0.005,0.008
0.001,0.008,0.008,0.008,0.011,0.006,0.011,0.005,0.008
0.001,0.008,0.008,0.008,0.011,0.006,0.011,0.005,0.008
0.001,0.008,0.008,0.008,0.011,0.006,0.011,0.005,0.008
0.001,0.008,0.008,0.008,0.011,0.006,0.011,0.005,0.008
0.001,0.008,0.008,0.008,0.011,0.006,0.011,0.005,0.008
0.001,0.008,0.008,0.008,0.011,0.006,0.011,0.005,0.008
0.001,0.008,0.008,0.008,0.011,0.006,0.011,0.005,0.008
0.001,0.008,0.008,0.008,0.011,0.006,0.011,0.005,0.008
0.001,0.008,0.008,0.008,0.011,0.006,0.011,0.005,0.008
0.001,0.008,0.008,0.008,0.011,0.006,0.011,0.005,0.008
0.001,0.008,0.008,0.008,0.011,0.006,0.011,0.005,0.008
0.001,0.008,0.008,0.008,0.011,0.006,0.011,0.005,0.008
0.001,0.008,0.008,0.008,0.011,0.006,0.011,0.005,0.008
0.001,0.008,0.008,0.008,0.011,0.006,0.011,0.005,0.008
0.001,0.008,0.008,0.008,0.011,0.006,0.011,0.005,0.008
0.001,0.008,0.008,0.008,0.011,0.006,0.011,0.005,0.008
0.001,0.008,0.008,0.008,0.011,0.006,0.011,0.005,0.008
0.001,0.008,0.008,0.008,0.011,0.006,0.011,0.005,0.008
0.001,0.008,0.008,0.008,0.011,0.006,0.011,0.005,0.008
0.001,0.008,0.008,0.008,0.011,0.006,0.011,0.005,0.008
0.001,0.008,0.008,0.008,0.011,0.006,0.011,0.005,0.008
0.001,0.005,0.008,0.008,0.011,0.006,0.011,0.005,0.008
0.001,0.005,0.008,0.008,0.011,0.006,0.011,0.005,0.008
0.001,0.005,0.008,0.008,0.011,0.006,0.011,0.005,0.008
0.001,0.005,0.008,0.008,0.011,0.006,0.011,0.005,0.008
0.001,0.005,0.008,0.008,0.011,0.006,0.011,0.005,0.008
0.001,0.005,0.008,0.008,0.011,0.006,0.011,0.005,0.008
0.001,0.005,0.008,0.008,0.011,0.006,0.011,0.005,0.008
0.001,0.005,0.008,0.008,0.011,0.006,0.011,0.005,0.008
0.001,0.005,0.008,0.008,0.011,0.006,0.011,0.005,0.008
0.001,0.005,0.008,0.008,0.011,0.006,0.011,0.005,0.008
0.001,0.005,0.008,0.008,0.011,0.006,0.011,0.005,0.008
0.001,0.005,0.008,0.008,0.011,0.006,0.011,0.005,0.008
0.001,0.005,0.008,0.008,0.011,0.006,0.011,0.005,0.008
0.001,0.005,0.008,0.008,0.011,0.006,0.011,0.005,0.008
0.001,0.005,0.006,0.008,0.011,0.006,0.011,0.005,0.008
0.001,0.005,0.006,0.008,0.011,0.006,0.011,0.005,0.008
0.001,0.005,0.006,0.008,0.011,0.006,0.011,0.005,0.008
0.001,0.005,0.006,0.008,0.011,0.006,0.011,0.005,0.008
0.001,0.005,0.006,0.008,0.011,0.006,0.011,0.005,0.008
0.001,0.005,0.006,0.008,0.011,0.006,0.011,0.005,0.008
0.001,0.005,0.006,0.008,0.011,0.006,0.011,0.005,0.008
0.001,0.005,0.006,0.008,0.011,0.006,0.011,0.005,0.008
0.001,0.005,0.006,0.008,0.011,0.006,0.011,0.005,0.008
0.001,0.005,0.006,0.008,0.011,0.006,0.011,0.005,0.008
0.001,0.005,0.006,0.008,0.011,0.006,0.011,0.005,0.008
0.001,0.005,0.006,0.008,0.011,0.006,0.011,0.005,0.008
0.001,0.005,0.006,0.008,0.011,0.006,0.011,0.005,0.008
0.001,0.005,0.006,0.008,0.011,0.006,0.011,0.005,0.008
0.001,0.005,0.006,0.008,0.011,0.006,0.011,0.005,0.008
0.001,0.005,0.006,0.008,0.011,0.006,0.011,0.005,0.008
0.001,0.005,0.006,0.008,0.011,0.006,0.011,0.005,0.008
0.001,0.005,0.006,0.008,0.011,0.006,0.011,0.001,0.008
0.001,0.005,0.006,0.008,0.011,0.006,0.011,0.001,0.008
0.001,0.005,0.006,0.008,0.011,0.006,0.011,0.001,0.008
0.001,0.005,0.006,0.008,0.008,0.006,0.011,0.001,0.008
0.001,0.005,0.006,0.008,0.008,0.006,0.011,0.001,0.008
0.001,0.005,0.006,0.008,0.008,0.006,0.011,0.001,0.008
0.001,0.005,0.006,0.008,0.008,0.006,0.011,0.001,0.008
0.001,0.005,0.006,0.008,0.008,0.006,0.011,0.001,0.008
0.001,0.005,0.006,0.008,0.008,0.006,0.011,0.001,0.008
0.001,0.005,0.006,0.008,0.008,0.006,0.011,0.001,0.008
0.001,0.005,0.006,0.008,0.008,0.006,0.011,0.001,0.008
0.001,0.005,0.006,0.008,0.008,0.006,0.011,0.001,0.008
0.001,0.005,0.006,0.008,0.008,0.006,0.011,0.001,0.008
0.001,0.005,0.006,0.008,0.008,0.006,0.011,0.001,0.008
0.001,0.005,0.006,0.008,0.008,0.006,0.011,0.001,0.008
0.001,0.005,0.006,0.008,0.008,0.006,0.011,0.001,0.008
0.001,0.005,0.006,0.008,0.008,0.006,0.011,0.001,0.008
0.001,0.005,0.006,0.008,0.008,0.006,0.011,0.001,0.008
0.001,0.005,0.006,0.008,0.008,0.006,0.011,0.001,0.008
0.001,0.005,0.006,0.008,0.008,0.006,0.011,0.001,0.008
0.001,0.005,0.006,0.008,0.008,0.006,0.011,0.001,0.008
0.001,0.005,0.006,0.008,0.008,0.006,0.011,0.001,0.008
0.001,0.005,0.006,0.008,0.008,0.006,0.011,0.001,0.008
0.001,0.005,0.006,0.008,0.008,0.006,0.011,0.001,0.008
0.001,0.005,0.006,0.008,0.008,0.006,0.011,0.001,0.008
0.001,0.005,0.006,0.008,0.008,0.006,0.011,0.001,0.008
0.001,0.005,0.006,0.008,0.008,0.006,0.011,0.001,0.008
0.001,0.005,0.006,0.008,0.008,0.006,0.011,0.001,0.008
0.001,0.005,0.006,0.008,0.008,0.006,0.011,0.001,0.008
0.001,0.005,0.006,0.008,0.008,0.006,0.011,0.001,0.008
0.001,0.005,0.006,0.008,0.008,0.006,0.011,0.001,0.008
0.001,0.005,0.006,0.008,0.008,0.006,0.011,0.001,0.008
0.001,0.005,0.006,0.008,0.008,0.006,0.011,0.001,0.008
0.001,0.005,0.006,0.008,0.008,0.006,0.011,0.001,0.008
0.001,0.005,0.006,0.008,0.008,0.006,0.011,0.001,0.008
0.001,0.005,0.006,0.008,0.008,0.006,0.011,0.001,0.008
0.001,0.005,0.006,0.008,0.008,0.006,0.011,0.001,0.008
0.001,0.005,0.006,0.008,0.008,0.006,0.011,0.001,0.008
0.001,0.005,0.006,0.008,0.007,0.006,0.011,0.001,0.008
0.001,0.005,0.006,0.008,0.007,0.006,0.011,0.001,0.008
0.001,0.005,0.006,0.008,0.007,0.006,0.011,0.001,0.008
0.001,0.005,0.006,0.008,0.007,0.006,0.011,0.001,0.008
0.001,0.005,0.006,0.008,0.007,0.006,0.011,0.001,0.008
0.001,0.005,0.006,0.008,0.003,0.006,0.011,0.001,0.008
0.001,0.005,0.006,0.008,0.003,0.006,0.011,0.001,0.008
0.001,0.005,0.006,0.008,0.003,0.006,0.011,0.001,0.008
0.001,0.005,0.006,0.008,0.003,0.006,0.011,0.001,0.008
0.001,0.005,0.006,0.008,0.003,0.006,0.011,0.001,0.008
0.001,0.005,0.006,0.008,0.003,0.006,0.011,0.001,0.008
0.001,0.005,0.006,0.008,0.003,0.006,0.011,0.001,0.008
0.001,0.005,0.006,0.008,0.002,0.006,0.011,0.001,0.008
0.001,0.005,0.006,0.008,0.002,0.006,0.011,0.001,0.008
0.001,0.005,0.006,0.008,0.002,0.006,0.011,0.001,0.008
0.001,0.005,0.006,0.008,0.002,0.006,0.011,0.001,0.008
0.001,0.005,0.006,0.008,0.002,0.006,0.011,0.001,0.008
0.001,0.005,0.006,0.008,0.002,0.006,0.011,0.001,0.008
0.001,0.005,0.006,0.008,0.002,0.006,0.011,0.001,0.008
0.001,0.005,0.006,0.008,0.002,0.006,0.011,0.001,0.008
0.001,0.005,0.006,0.008,0.002,0.006,0.011,0.001,0.008
0.001,0.005,0.006,0.008,0.002,0.006,0.011,0.001,0.008
0.001,0.005,0.006,0.008,0.002,0.006,0.011,0.001,0.008
0.001,0.005,0.006,0.008,0.002,0.006,0.011,0.001,0.008
0.001,0.005,0.006,0.008,0.002,0.006,0.011,0.001,0.008
0.001,0.005,0.006,0.008,0.002,0.006,0.011,0.001,0.008
0.001,0.005,0.006,0.008,0.002,0.006,0.011,0.001,0.008
0.001,0.005,0.006,0.008,0.002,0.006,0.011,0.001,0.008
0.001,0.005,0.006,0.008,0.002,0.006,0.011,0.001,0.008
0.001,0.005,0.006,0.008,0.002,0.006,0.011,0.001,0.008
0.001,0.005,0.006,0.008,0.002,0.006,0.011,0.001,0.008
0.001,0.005,0.006,0.008,0.002,0.006,0.011,0.001,0.008
0.001,0.005,0.006,0.008,0.002,0.006,0.011,0.001,0.008
0.001,0.005,0.006,0.008,0.002,0.006,0.011,0.001,0.008
0.001,0.005,0.006,0.008,0.002,0.006,0.011,0.001,0.008
0.001,0.005,0.006,0.008,0.002,0.006,0.011,0.001,0.008
0.001,0.005,0.006,0.008,0.002,0.006,0.011,0.001,0.008
0.001,0.005,0.006,0.008,0.002,0.006,0.011,0.001,0.008
0.001,0.005,0.006,0.008,0.002,0.006,0.011,0.001,0.008
0.001,0.005,0.006,0.008,0.002,0.006,0.011,0.001,0.008
0.001,0.005,0.006,0.008,0.002,0.006,0.011,0.001,0.008
0.001,0.005,0.006,0.008,0.002,0.006,0.011,0.001,0.008
0.001,0.005,0.006,0.008,0.002,0.006,0.011,0.001,0.008
0.001,0.005,0.006,0.008,0.002,0.006,0.011,0.001,0.008
0.001,0.005,0.006,0.008,0.002,0.006,0.011,0.001,0.008
0.001,0.005,0.006,0.008,0.002,0.006,0.011,0.001,0.008
0.001,0.005,0.006,0.008,0.002,0.006,0.011,0.001,0.008
0.001,0.005,0.006,0.008,0.002,0.006,0.011,0.001,0.008
0.001,0.005,0.006,0.008,0.002,0.002,0.011,0.001,0.008
0.001,0.005,0.006,0.008,0.002,0.002,0.011,0.001,0.008
0.001,0.005,0.006,0.008,0.002,0.002,0.011,0.001,0.008
0.001,0.005,0.006,0.008,0.002,0.002,0.011,0.001,0.008
0.001,0.005,0.006,0.008,0.002,0.002,0.011,0.001,0.008
0.001,0.005,0.006,0.008,0.002,0.002,0.011,0.001,0.008
0.001,0.005,0.006,0.008,0.002,0.002,0.011,0.001,0.008
0.001,0.005,0.006,0.008,0.002,0.002,0.011,0.001,0.008
0.001,0.005,0.006,0.008,0.002,0.002,0.011,0.001,0.008
0.001,0.005,0.006,0.008,0.002,0.002,0.011,0.001,0.008
0.001,0.005,0.006,0.008,0.002,0.002,0.011,0.001,0.008
0.001,0.005,0.006,0.008,0.002,0.002,0.011,0.001,0.008
0.001,0.005,0.006,0.008,0.002,0.002,0.011,0.001,0.008
0.001,0.005,0.006,0.008,0.002,0.002,0.011,0.001,0.008
0.001,0.005,0.006,0.008,0.002,0.002,0.011,0.001,0.008
0.001,0.005,0.006,0.008,0.002,0.002,0.011,0.001,0.008
0.001,0.005,0.006,0.008,0.002,0.002,0.011,0.001,0.008
0.001,0.005,0.006,0.008,0.002,0.002,0.011,0.001,0.008
0.001,0.005,0.006,0.008,0.002,0.002,0.011,0.001,0.008
0.001,0.005,0.006,0.008,0.002,0.002,0.011,0.001,0.008
0.001,0.005,0.006,0.008,0.002,0.002,0.011,0.001,0.008
0.001,0.005,0.006,0.008,0.002,0.002,0.011,0.001,0.008
0.001,0.005,0.006,0.008,0.002,0.002,0.011,0.001,0.008
0.001,0.005,0.006,0.008,0.002,0.002,0.011,0.001,0.008
0.001,0.005,0.006,0.008,0.002,0.002,0.011,0.001,0.008
0.001,0.005,0.006,0.008,0.002,0.002,0.011,0.001,0.008
0.001,0.005,0.006,0.008,0.002,0.002,0.011,0.001,0.008
0.001,0.005,0.006,0.008,0.002,0.002,0.011,0.001,0.008
0.001,0.005,0.006,0.008,0.002,0.002,0.011,0.001,0.008
0.001,0.005,0.006,0.002,0.002,0.002,0.011,0.001,0.002
0.001,0.005,0.006,0.002,0.002,0.002,0.011,0.001,0.002
0.001,0.005,0.006,0.002,0.002,0.002,0.011,0.001,0.002
0.001,0.005,0.006,0.002,0.002,0.002,0.011,0.001,0.002
0.001,0.005,0.006,0.002,0.002,0.002,0.011,0.001,0.002
0.001,0.005,0.006,0.002,0.002,0.002,0.011,0.001,0.002
0.001,0.005,0.006,0.002,0.002,0.002,0.011,0.001,0.002
0.001,0.005,0.006,0.002,0.002,0.002,0.011,0.001,0.002
0.001,0.005,0.006,0.002,0.002,0.002,0.011,0.001,0.002
0.001,0.005,0.006,0.002,0.002,0.002,0.011,0.001,0.002
0.001,0.005,0.006,0.002,0.002,0.002,0.011,0.001,0.002
0.001,0.005,0.006,0.002,0.002,0.002,0.011,0.001,0.002
0.001,0.005,0.006,0.002,0.002,0.002,0.011,0.001,0.002
0.001,0.005,0.006,0.002,0.002,0.002,0.011,0.001,0.002
0.001,0.005,0.006,0.002,0.002,0.002,0.011,0.001,0.002
0.001,0.005,0.006,0.002,0.002,0.002,0.011,0.001,0.002
0.001,0.005,0.006,0.002,0.002,0.002,0.011,0.001,0.002
0.001,0.005,0.006,0.002,0.002,0.002,0.011,0.001,0.002
0.001,0.005,0.006,0.002,0.002,0.002,0.011,0.001,0.002
0.001,0.005,0.006,0.002,0.002,0.002,0.011,0.001,0.002
0.001,0.005,0.006,0.002,0.002,0.002,0.011,0.001,0.002
0.001,0.005,0.006,0.002,0.002,0.002,0.011,0.001,0.002
0.001,0.005,0.006,0.002,0.002,0.002,0.011,0.001,0.002
0.001,0.005,0.006,0.002,0.002,0.002,0.011,0.001,0.002
0.001,0.005,0.006,0.002,0.002,0.002,0.011,0.001,0.002
0.001,0.005,0.006,0.002,0.002,0.002,0.011,0.001,0.002
0.001,0.005,0.006,0.002,0.002,0.002,0.011,0.001,0.002
0.001,0.005,0.006,0.002,0.002,0.002,0.011,0.001,0.002
0.001,0.005,0.006,0.002,0.002,0.002,0.011,0.001,0.002
0.001,0.005,0.006,0.002,0.002,0.002,0.011,0.001,0.002
0.001,0.005,0.006,0.002,0.002,0.002,0.011,0.001,0.002
0.001,0.005,0.006,0.002,0.002,0.002,0.011,0.001,0.002
0.001,0.005,0.006,0.002,0.002,0.002,0.011,0.001,0.002
0.001,0.005,0.006,0.002,0.002,0.002,0.011,0.001,0.002
0.001,0.005,0.006,0.002,0.002,0.002,0.011,0.001,0.002
0.001,0.005,0.006,0.002,0.002,0.002,0.011,0.001,0.002
0.001,0.005,0.006,0.002,0.001,0.002,0.011,0.001,0.002
0.001,0.005,0.006,0.002,0.001,0.002,0.011,0.001,0.002
0.001,0.005,0.006,0.002,0.001,0.002,0.011,0.001,0.002
0.001,0.005,0.006,0.002,0.001,0.002,0.011,0.001,0.002
0.001,0.005,0.006,0.002,0.001,0.002,0.011,0.001,0.002
0.001,0.005,0.006,0.002,0.001,0.002,0.011,0.001,0.002
0.001,0.005,0.006,0.002,0.001,0.002,0.011,0.001,0.002
0.001,0.005,0.006,0.002,0.001,0.002,0.011,0.001,0.002
0.001,0.005,0.006,0.002,0.001,0.002,0.011,0.001,0.002
0.001,0.005,0.006,0.002,0.001,0.002,0.011,0.001,0.002
0.001,0.005,0.006,0.002,0.001,0.002,0.011,0.001,0.002
0.001,0.005,0.006,0.002,0.001,0.002,0.011,0.001,0.002
0.001,0.005,0.006,0.002,0.001,0.002,0.011,0.001,0.002
0.001,0.005,0.006,0.002,0.001,0.002,0.011,0.001,0.002
0.001,0.005,0.006,0.002,0.001,0.002,0.011,0.001,0.002
0.001,0.005,0.006,0.002,0.001,0.002,0.011,0.001,0.002
0.001,0.005,0.006,0.002,0.001,0.002,0.011,0.001,0.002
0.001,0.005,0.006,0.002,0.001,0.002,0.011,0.001,0.002
0.001,0.005,0.006,0.002,0.001,0.002,0.011,0.001,0.002
0.001,0.005,0.006,0.002,0.001,0.002,0.011,0.001,0.002
0.001,0.005,0.006,0.002,0.001,0.002,0.011,0.001,0.002
0.001,0.005,0.006,0.002,0.001,0.002,0.011,0.001,0.002
0.001,0.005,0.006,0.002,0.001,0.002,0.011,0.001,0.002
0.001,0.005,0.006,0.002,0.001,0.002,0.011,0.001,0.002
0.001,0.005,0.006,0.002,0.001,0.002,0.011,0.001,0.002
0.001,0.005,0.006,0.002,0.001,0.002,0.011,0.001,0.002
0.001,0.005,0.006,0.002,0.001,0.002,0.011,0.001,0.002
0.001,0.005,0.006,0.002,0.001,0.002,0.011,0.001,0.002
0.001,0.005,0.006,0.002,0.001,0.002,0.011,0.001,0.002
0.001,0.005,0.006,0.002,0.001,0.002,0.011,0.001,0.002
0.001,0.005,0.006,0.002,0.001,0.002,0.011,0.001,0.002
0.001,0.005,0.006,0.002,0.001,0.002,0.011,0.001,0.002
0.001,0.005,0.006,0.002,0.001,0.002,0.011,0.001,0.002
0.001,0.005,0.006,0.002,0.001,0.002,0.011,0.001,0.002
